4028	2978	3623
4024	2973	3621
4021	2974	3619
4019	2973	3620
4020	2973	3619
4021	2973	3619
4023	2973	3619
4025	2974	3619
4026	2974	3619
4027	2974	3619
4028	2975	3619
4029	2974	3618
4031	2975	3615
4034	2975	3604
4035	2976	3584
4037	2986	3556
4038	3001	3525
4040	3016	3490
4043	3032	3453
4047	3047	3414
4053	3064	3376
4058	3081	3337
4063	3100	3296
4068	3119	3254
4069	3137	3216
4069	3152	3183
4070	3164	3159
4070	3173	3143
4070	3178	3134
4070	3180	3128
4071	3183	3120
4071	3188	3104
4071	3195	3084
4071	3204	3064
4069	3212	3048
4069	3217	3035
4068	3220	3027
4067	3223	3019
4063	3225	3004
4059	3226	2985
4054	3226	2963
4050	3226	2937
4047	3227	2914
4045	3234	2893
4044	3244	2872
4042	3253	2853
4040	3262	2832
4037	3270	2812
4036	3278	2793
4036	3284	2774
4035	3292	2758
4035	3301	2736
4034	3311	2706
4034	3321	2683
4032	3329	2662
4032	3335	2642
4030	3340	2620
4027	3344	2593
4025	3349	2562
4025	3357	2532
4024	3367	2509
4024	3377	2486
4024	3380	2464
4024	3381	2440
4025	3381	2414
4026	3380	2391
4025	3379	2370
4024	3375	2347
4024	3369	2330
4023	3364	2317
4020	3359	2303
4018	3354	2290
4015	3349	2279
4009	3344	2272
4003	3339	2266
3997	3334	2258
3991	3328	2251
3985	3322	2246
3978	3316	2239
3971	3308	2232
3964	3300	2221
3954	3291	2207
3946	3281	2192
3937	3268	2180
3928	3254	2172
3919	3238	2165
3908	3226	2159
3895	3213	2152
3880	3200	2147
3865	3187	2141
3851	3173	2136
3840	3161	2131
3830	3152	2126
3822	3145	2121
3813	3138	2119
3805	3134	2117
3797	3131	2114
3787	3131	2111
3775	3130	2109
3765	3130	2106
3754	3130	2104
3742	3130	2103
3732	3130	2101
3723	3130	2100
3712	3130	2100
3700	3130	2098
3685	3131	2098
3671	3130	2097
3657	3129	2097
3648	3127	2097
3641	3127	2097
3631	3127	2097
3620	3126	2097
3606	3127	2097
3590	3126	2097
3574	3126	2098
3559	3126	2097
3547	3126	2098
3535	3126	2097
3523	3127	2097
3512	3127	2097
3500	3126	2097
3487	3127	2097
3476	3126	2097
3465	3127	2097
3454	3127	2097
3441	3126	2097
3428	3127	2097
3413	3127	2097
3398	3126	2097
3382	3127	2097
3365	3127	2097
3347	3127	2096
3327	3127	2093
3304	3128	2090
3280	3128	2087
3255	3128	2085
3228	3128	2084
3202	3129	2083
3179	3130	2081
3157	3131	2081
3139	3132	2082
3122	3132	2082
3106	3132	2082
3092	3132	2082
3077	3131	2082
3065	3130	2081
3054	3128	2080
3045	3126	2068
3039	3121	2048
3035	3116	2028
3032	3107	2007
3028	3095	1990
3024	3079	1975
3019	3063	1964
3013	3049	1958
3006	3039	1952
2997	3033	1943
2990	3029	1929
2986	3026	1915
2984	3026	1901
2985	3026	1889
2986	3028	1877
2988	3033	1862
2989	3046	1845
2991	3071	1830
2991	3097	1815
2990	3120	1805
2989	3144	1800
2988	3168	1799
2988	3192	1799
2988	3214	1799
2990	3232	1801
2991	3249	1801
2994	3262	1802
2996	3270	1802
2998	3273	1802
2998	3275	1802
2998	3276	1803
2994	3277	1803
2992	3279	1803
2991	3284	1803
2990	3290	1803
2990	3297	1805
2990	3304	1807
2990	3311	1808
2988	3317	1811
2986	3324	1814
2985	3334	1816
2984	3345	1823
2984	3358	1830
2985	3373	1838
2985	3389	1846
2986	3406	1854
2988	3423	1858
2991	3440	1861
2993	3457	1862
2995	3469	1862
2996	3477	1862
2997	3481	1862
2997	3481	1862
2997	3481	1863
2998	3481	1865
2998	3480	1866
2997	3480	1866
2997	3481	1866
2997	3481	1867
2998	3481	1866
2998	3480	1867
2998	3481	1866
2998	3481	1867
2998	3481	1866
2998	3481	1866
2998	3481	1866
2998	3481	1867
2998	3481	1867
2998	3481	1866
2998	3481	1866
2998	3481	1866
2999	3482	1866
2999	3481	1866
2999	3481	1867
2999	3481	1867
2999	3481	1866
2999	3481	1866
2999	3481	1866
2999	3481	1867
2999	3481	1866
